z76	z72	25582.84742974856
z01	z19	25581.613887305615
z19	z01	25581.613887305615
z08	z79	25581.325995568142
z79	z08	25581.325995568142
z80	z88	25580.35631792955
z88	z80	25580.35631792955
z43	z94	25579.99669777012
z94	z43	25579.99669777012
z40	z53	25579.50419101556
z53	z40	25579.50419101556
z07	z98	25579.290827185185
z98	z07	25579.290827185185
z45	z78	25579.187210228407
z78	z45	25579.187210228407
z17	z50	25578.11910576957
z50	z17	25578.11910576957
z35	z69	25577.694070281104
z69	z35	25577.694070281104
z11	z26	25577.494006284927
z26	z11	25577.494006284927
z54	z68	25576.799416765465
z68	z54	25576.799416765465
z81	z93	25576.775611770085
z93	z81	25576.775611770085
z78	z94	25576.732007697556
z94	z78	25576.732007697556
z57	z60	25576.172920742138
z60	z57	25576.172920742138
z03	z37	25575.9746479419
z37	z03	25575.9746479419
z45	z54	25575.928781183586
z54	z45	25575.928781183586
z20	z86	25575.201210959982
z86	z20	25575.201210959982
z20	z85	25574.25879561595
z85	z20	25574.25879561595
z07	z99	25573.958496507243
z99	z07	25573.958496507243
z02	z87	25573.55594209086
z87	z02	25573.55594209086
z18	z98	25573.128245769785
z98	z18	25573.128245769785
z25	z67	25572.235120027613
z67	z25	25572.235120027613
z00	z53	25571.333841816373
z53	z00	25571.333841816373
z21	z26	25570.33669411516
z26	z21	25570.33669411516
z59	z85	25568.030572001146
z85	z59	25568.030572001146
z02	z44	25567.868412230426
z44	z02	25567.868412230426
z60	z87	25567.15070947531
z87	z60	25567.15070947531
z26	z68	25566.90969222754
z68	z26	25566.90969222754
z02	z83	25566.791143984694
z83	z02	25566.791143984694
z23	z27	25565.373487017638
z27	z23	25565.373487017638
z32	z39	25564.846027157975
z39	z32	25564.846027157975
z32	z92	25564.78630736036
z92	z32	25564.78630736036
z17	z84	25564.31488075971
z84	z17	25564.31488075971
z04	z69	25563.46059792569
z69	z04	25563.46059792569
z30	z77	25563.072097450568
z77	z30	25563.072097450568
z43	z59	25562.06538239609
z59	z43	25562.06538239609
z78	z79	25561.213342103234
z79	z78	25561.213342103234
z75	z96	25560.659208477697
z96	z75	25560.659208477697
z36	z76	25560.245337778768
z76	z36	25560.245337778768
z42	z45	25560.12072593604
z45	z42	25560.12072593604
z18	z70	25559.23487286031
z70	z18	25559.23487286031
z64	z82	25559.048688567655
z82	z64	25559.048688567655
z33	z95	25558.76819673836
z95	z33	25558.76819673836
z61	z92	25558.710421252457
z92	z61	25558.710421252457
z67	z98	25558.646844897463
z98	z67	25558.646844897463
z53	z61	25558.36303266797
z61	z53	25558.36303266797
z18	z27	25557.83360452101
z27	z18	25557.83360452101
z49	z88	25556.468745299197
z88	z49	25556.468745299197
z21	z27	25556.46395404521
z27	z21	25556.46395404521
z70	z85	25555.968634562865
z85	z70	25555.968634562865
z05	z46	25555.780714629083
z46	z05	25555.780714629083
z42	z66	25555.34564704089
z66	z42	25555.34564704089
z47	z84	25554.47093937636
z84	z47	25554.47093937636
z24	z64	25554.45564737409
z64	z24	25554.45564737409
z69	z70	25553.674094426344
z70	z69	25553.674094426344
z04	z20	25553.631068855062
z20	z04	25553.631068855062
z84	z86	25553.105440104937
z86	z84	25553.105440104937
z19	z35	25552.096766223513
z35	z19	25552.096766223513
z72	z79	25551.96361874205
z79	z72	25551.96361874205
z45	z80	25551.358567457562
z80	z45	25551.358567457562
z03	z91	25551.160765185105
z91	z03	25551.160765185105
z40	z56	25550.83228772516
z56	z40	25550.83228772516
z46	z62	25550.576597447707
z62	z46	25550.576597447707
z40	z94	25549.254707776592
z94	z40	25549.254707776592
z80	z99	25549.053455725436
z99	z80	25549.053455725436
z43	z71	25548.57602088963
z71	z43	25548.57602088963
z40	z79	25548.370494719726
z79	z40	25548.370494719726
z88	z93	25547.452817402413
z93	z88	25547.452817402413
z11	z92	25547.439596387132
z92	z11	25547.439596387132
z00	z36	25547.242408255297
z36	z00	25547.242408255297
z89	z94	25547.125523393526
z94	z89	25547.125523393526
z40	z93	25547.101799104512
z93	z40	25547.101799104512
z50	z86	25546.629405269945
z86	z50	25546.629405269945
z00	z34	25546.1574585589
z34	z00	25546.1574585589
z58	z67	25545.129556580243
z67	z58	25545.129556580243
z09	z41	25544.88853782239
z41	z09	25544.88853782239
z12	z32	25544.674067968394
z32	z12	25544.674067968394
z01	z75	25544.635652742498
z75	z01	25544.635652742498
z29	z71	25544.094066311656
z71	z29	25544.094066311656
z05	z13	25543.91048429939
z13	z05	25543.91048429939
z01	z99	25543.764616562
z99	z01	25543.764616562
z19	z23	25543.33477443643
z23	z19	25543.33477443643
z17	z54	25542.066752400653
z54	z17	25542.066752400653
z48	z53	25541.191988747083
z53	z48	25541.191988747083
z19	z31	25541.160021620974
z31	z19	25541.160021620974
z90	z93	25541.15507906575
z93	z90	25541.15507906575
z01	z69	25541.077210671065
z69	z01	25541.077210671065
z03	z90	25540.371604410004
z90	z03	25540.371604410004
z33	z90	25539.858812700044
z90	z33	25539.858812700044
z54	z79	25538.961525916126
z79	z54	25538.961525916126
z13	z15	25538.859816827804
z15	z13	25538.859816827804
z03	z59	25538.025441284648
z59	z03	25538.025441284648
z15	z26	25537.91543144203
z26	z15	25537.91543144203
z10	z81	25537.437907013475
z81	z10	25537.437907013475
z07	z39	25536.235044625388
z39	z07	25536.235044625388
z36	z61	25536.204771253877
z61	z36	25536.204771253877
z15	z17	25535.27611615479
z17	z15	25535.27611615479
z82	z96	25534.864327506533
z96	z82	25534.864327506533
z48	z87	25534.258737107055
z87	z48	25534.258737107055
z26	z99	25534.246560861757
z99	z26	25534.246560861757
z68	z99	25534.064926166528
z99	z68	25534.064926166528
z43	z50	25533.468106041775
z50	z43	25533.468106041775
z29	z34	25533.423253162124
z34	z29	25533.423253162124
z93	z97	25533.39341141864
z97	z93	25533.39341141864
z52	z65	25533.310681163082
z65	z52	25533.310681163082
z31	z38	25533.28205062797
z38	z31	25533.28205062797
z11	z90	25533.229970927572
z90	z11	25533.229970927572
z19	z37	25533.112736902032
z37	z19	25533.112736902032
z00	z35	25532.32849471383
z35	z00	25532.32849471383
z28	z81	25531.086671435813
z81	z28	25531.086671435813
z45	z53	25530.46749361729
z53	z45	25530.46749361729
z39	z99	25530.43639298966
z99	z39	25530.43639298966
z07	z66	25527.90063744578
z66	z07	25527.90063744578
z13	z95	25526.909064072704
z95	z13	25526.909064072704
z24	z65	25526.200204099765
z65	z24	25526.200204099765
z17	z78	25525.302623835963
z78	z17	25525.302623835963
z63	z65	25524.03827255056
z65	z63	25524.03827255056
z10	z36	25524.0334441912
z36	z10	25524.0334441912
z40	z51	25523.37890312856
z51	z40	25523.37890312856
z15	z16	25523.28523942239
z16	z15	25523.28523942239
z04	z39	25522.76673667063
z39	z04	25522.76673667063
z19	z93	25521.32339098173
z93	z19	25521.32339098173
z19	z49	25521.139723446617
z49	z19	25521.139723446617
z11	z64	25520.756318370495
z64	z11	25520.756318370495
z34	z37	25519.93243430549
z37	z34	25519.93243430549
z21	z32	25519.889426877035
z32	z21	25519.889426877035
z35	z46	25519.61354102423
z46	z35	25519.61354102423
z25	z53	25519.496990024207
z53	z25	25519.496990024207
z04	z54	25517.56389685533
z54	z04	25517.56389685533
z38	z91	25515.524474166534
z91	z38	25515.524474166534
z36	z79	25515.215618364924
z79	z36	25515.215618364924
z54	z92	25514.7845114187
z92	z54	25514.7845114187
z08	z71	25514.435663739216
z71	z08	25514.435663739216
z29	z91	25514.195180911345
z91	z29	25514.195180911345
z07	z37	25513.467783118922
z37	z07	25513.467783118922
z81	z83	25512.6442685389
z83	z81	25512.6442685389
z25	z84	25512.3145470103
z84	z25	25512.3145470103
z61	z82	25511.747519364693
z82	z61	25511.747519364693
z02	z37	25510.83693418606
z37	z02	25510.83693418606
z18	z31	25510.185388462105
z31	z18	25510.185388462105
z54	z81	25510.175003494456
z81	z54	25510.175003494456
z48	z95	25510.0152027462
z95	z48	25510.0152027462
z55	z76	25509.587291029857
z76	z55	25509.587291029857
z04	z76	25508.99989082887
z76	z04	25508.99989082887
z90	z99	25507.921456780823
z99	z90	25507.921456780823
z73	z90	25507.85352005519
z90	z73	25507.85352005519
z19	z73	25507.719154739392
z73	z19	25507.719154739392
z07	z67	25507.715785757777
z67	z07	25507.715785757777
z43	z96	25506.45682365739
z96	z43	25506.45682365739
z04	z35	25505.761266473597
z35	z04	25505.761266473597
z80	z95	25505.638058554876
z95	z80	25505.638058554876
z03	z24	25504.71783272629
z24	z03	25504.71783272629
z07	z50	25502.08511458656
z50	z07	25502.08511458656
z15	z88	25501.001819779158
z88	z15	25501.001819779158
z20	z32	25499.521625557365
z32	z20	25499.521625557365
z42	z69	25498.783211059006
z69	z42	25498.783211059006
z74	z90	25498.579887467436
z90	z74	25498.579887467436
z35	z86	25498.279802344357
z86	z35	25498.279802344357
z11	z20	25497.86034631464
z20	z11	25497.86034631464
z51	z70	25497.571986057497
z70	z51	25497.571986057497
z06	z43	25497.33545586818
z43	z06	25497.33545586818
z39	z92	25495.73910014914
z92	z39	25495.73910014914
z38	z45	25494.083493490634
z45	z38	25494.083493490634
z39	z59	25493.460823292215
z59	z39	25493.460823292215
z04	z37	25493.008897218097
z37	z04	25493.008897218097
z03	z58	25492.61077368144
z58	z03	25492.61077368144
z04	z34	25492.178522319897
z34	z04	25492.178522319897
z26	z29	25492.177870542637
z29	z26	25492.177870542637
z70	z83	25490.30846424163
z83	z70	25490.30846424163
z25	z99	25489.893356592736
z99	z25	25489.893356592736
z03	z70	25489.45004390601
z70	z03	25489.45004390601
z68	z82	25489.298345686704
z82	z68	25489.298345686704
z59	z61	25488.694832726793
z61	z59	25488.694832726793
z02	z77	25487.50862035363
z77	z02	25487.50862035363
z34	z51	25487.154662867906
z51	z34	25487.154662867906
z69	z87	25486.96476571006
z87	z69	25486.96476571006
z43	z57	25486.95663123799
z57	z43	25486.95663123799
z62	z90	25486.342151825167
z90	z62	25486.342151825167
z07	z90	25485.961795308467
z90	z07	25485.961795308467
z36	z94	25484.732553711947
z94	z36	25484.732553711947
z09	z70	25484.6486355745
z70	z09	25484.6486355745
z04	z28	25484.510084791236
z28	z04	25484.510084791236
z29	z35	25483.96730832636
z35	z29	25483.96730832636
z31	z32	25483.853141922886
z32	z31	25483.853141922886
z39	z52	25482.994220026707
z52	z39	25482.994220026707
z73	z92	25482.73474878399
z92	z73	25482.73474878399
z56	z58	25482.626733597685
z58	z56	25482.626733597685
z72	z78	25482.61187317878
z78	z72	25482.61187317878
z18	z56	25482.256461756304
z56	z18	25482.256461756304
z59	z68	25482.134067970623
z68	z59	25482.134067970623
z06	z91	25481.8601159375
z91	z06	25481.8601159375
z04	z30	25481.764196661865
z30	z04	25481.764196661865
z55	z66	25480.921054780752
z66	z55	25480.921054780752
z00	z80	25480.653110246716
z80	z00	25480.653110246716
z22	z44	25480.255939013754
z44	z22	25480.255939013754
z13	z75	25480.193947870022
z75	z13	25480.193947870022
z09	z84	25479.731309566203
z84	z09	25479.731309566203
z29	z87	25477.612149893765
z87	z29	25477.612149893765
z28	z66	25476.190518647676
z66	z28	25476.190518647676
z13	z69	25475.7875539947
z69	z13	25475.7875539947
z33	z46	25475.70959155795
z46	z33	25475.70959155795
z03	z77	25473.413032605735
z77	z03	25473.413032605735
z12	z55	25473.21320714729
z55	z12	25473.21320714729
z05	z36	25472.801062643754
z36	z05	25472.801062643754
z32	z94	25472.70835377311
z94	z32	25472.70835377311
z75	z76	25471.481582828783
z76	z75	25471.481582828783
z92	z95	25471.220776074522
z95	z92	25471.220776074522
z42	z47	25470.187469311226
z47	z42	25470.187469311226
z78	z84	25470.154067511798
z84	z78	25470.154067511798
z38	z86	25469.974167946646
z86	z38	25469.974167946646
z57	z90	25469.722419104066
z90	z57	25469.722419104066
z50	z71	25469.615036799914
z71	z50	25469.615036799914
z16	z28	25469.183966074906
z28	z16	25469.183966074906
z37	z52	25468.992576266584
z52	z37	25468.992576266584
z02	z31	25468.32012278144
z31	z02	25468.32012278144
z20	z28	25466.751952128725
z28	z20	25466.751952128725
z06	z75	25466.631094706623
z75	z06	25466.631094706623
z03	z46	25465.274833975604
z46	z03	25465.274833975604
z33	z70	25464.996989800205
z70	z33	25464.996989800205
z74	z92	25464.395767298352
z92	z74	25464.395767298352
z40	z99	25463.04730791473
z99	z40	25463.04730791473
z40	z65	25463.021272408383
z65	z40	25463.021272408383
z65	z88	25462.84961386148
z88	z65	25462.84961386148
z07	z14	25462.770541722093
z14	z07	25462.770541722093
z00	z76	25461.472168557837
z76	z00	25461.472168557837
z60	z63	25461.179829138964
z63	z60	25461.179829138964
z71	z90	25461.12752195531
z90	z71	25461.12752195531
z59	z73	25458.21351159389
z73	z59	25458.21351159389
z35	z60	25457.732098003482
z60	z35	25457.732098003482
z03	z78	25457.44841542309
z78	z03	25457.44841542309
z54	z75	25456.157321870684
z75	z54	25456.157321870684
z10	z90	25456.099273080617
z90	z10	25456.099273080617
z11	z41	25455.327295423715
z41	z11	25455.327295423715
z37	z93	25454.832544893354
z93	z37	25454.832544893354
z09	z55	25454.059209531762
z55	z09	25454.059209531762
z18	z67	25453.999839855634
z67	z18	25453.999839855634
z19	z28	25453.91070555009
z28	z19	25453.91070555009
z58	z66	25453.854417474176
z66	z58	25453.854417474176
z56	z92	25452.365132530755
z92	z56	25452.365132530755
z08	z78	25451.913419606037
z78	z08	25451.913419606037
z26	z83	25451.773593794394
z83	z26	25451.773593794394
z00	z32	25451.51175674504
z32	z00	25451.51175674504
z10	z29	25451.11897195329
z29	z10	25451.11897195329
z53	z73	25450.36433014696
z73	z53	25450.36433014696
z43	z58	25449.64188301667
z58	z43	25449.64188301667
z03	z76	25449.353758506488
z76	z03	25449.353758506488
z47	z58	25449.279799291508
z58	z47	25449.279799291508
z23	z48	25448.143737430317
z48	z23	25448.143737430317
z59	z74	25447.70894992532
z74	z59	25447.70894992532
z29	z84	25447.41030478303
z84	z29	25447.41030478303
z26	z69	25447.313879992875
z69	z26	25447.313879992875
z68	z96	25447.019226725944
z96	z68	25447.019226725944
z18	z80	25446.869027085006
z80	z18	25446.869027085006
z46	z97	25446.732227943907
z97	z46	25446.732227943907
z52	z90	25446.203352156295
z90	z52	25446.203352156295
z69	z97	25444.139776289783
z97	z69	25444.139776289783
z29	z92	25443.129068008762
z92	z29	25443.129068008762
z32	z79	25442.01365870979
z79	z32	25442.01365870979
z07	z13	25441.977392770463
z13	z07	25441.977392770463
z86	z99	25441.844778938645
z99	z86	25441.844778938645
z58	z90	25441.471144143972
z90	z58	25441.471144143972
z13	z52	25441.443728877228
z52	z13	25441.443728877228
z55	z96	25441.344288392407
z96	z55	25441.344288392407
z20	z76	25441.010990414496
z76	z20	25441.010990414496
z18	z79	25440.675159925515
z79	z18	25440.675159925515
z71	z91	25440.156646963896
z91	z71	25440.156646963896
z43	z75	25439.86271121031
z75	z43	25439.86271121031
z32	z86	25439.50182549348
z86	z32	25439.50182549348
z39	z69	25439.440703319102
z69	z39	25439.440703319102
z62	z94	25439.38851481992
z94	z62	25439.38851481992
z48	z71	25439.080614800267
z71	z48	25439.080614800267
z73	z91	25439.02300085596
z91	z73	25439.02300085596
z27	z36	25438.76136401074
z36	z27	25438.76136401074
z03	z08	25438.154780264173
z08	z03	25438.154780264173
z26	z94	25437.88450694185
z94	z26	25437.88450694185
z49	z64	25436.22246433911
z64	z49	25436.22246433911
z08	z93	25435.51214950763
z93	z08	25435.51214950763
z50	z51	25434.890880802355
z51	z50	25434.890880802355
z62	z75	25433.757964567518
z75	z62	25433.757964567518
z33	z75	25433.269836068586
z75	z33	25433.269836068586
z20	z65	25433.01794189066
z65	z20	25433.01794189066
z33	z64	25431.503973978284
z64	z33	25431.503973978284
z24	z48	25431.175997695336
z48	z24	25431.175997695336
z17	z55	25430.913365389835
z55	z17	25430.913365389835
z39	z80	25430.198757068792
z80	z39	25430.198757068792
z21	z78	25430.041053075372
z78	z21	25430.041053075372
z15	z35	25429.869685074147
z35	z15	25429.869685074147
z36	z58	25429.070049323454
z58	z36	25429.070049323454
z32	z82	25428.515744512282
z82	z32	25428.515744512282
z32	z65	25428.435752975274
z65	z32	25428.435752975274
z35	z74	25427.41270813605
z74	z35	25427.41270813605
z23	z61	25427.361559967343
z61	z23	25427.361559967343
z16	z79	25426.98293324224
z79	z16	25426.98293324224
z49	z50	25426.83170112424
z50	z49	25426.83170112424
z47	z56	25426.441511628007
z56	z47	25426.441511628007
z61	z89	25425.69681250839
z89	z61	25425.69681250839
z48	z80	25425.57652967357
z80	z48	25425.57652967357
z08	z61	25425.318448922157
z61	z08	25425.318448922157
z13	z94	25425.19113050342
z94	z13	25425.19113050342
z26	z38	25424.68981644115
z38	z26	25424.68981644115
z32	z70	25424.089699270968
z70	z32	25424.089699270968
z06	z69	25424.085491058322
z69	z06	25424.085491058322
z60	z85	25423.81086859452
z85	z60	25423.81086859452
z85	z97	25423.31058639389
z97	z85	25423.31058639389
z08	z70	25422.500571087738
z70	z08	25422.500571087738
z24	z28	25422.165179917734
z28	z24	25422.165179917734
z46	z58	25421.980337383124
z58	z46	25421.980337383124
z55	z95	25420.76499901341
z95	z55	25420.76499901341
z11	z13	25419.906597936588
z13	z11	25419.906597936588
z35	z90	25419.419994467014
z90	z35	25419.419994467014
z25	z33	25418.341245337044
z33	z25	25418.341245337044
z36	z49	25417.92026983205
z49	z36	25417.92026983205
z26	z34	25417.16994792247
z34	z26	25417.16994792247
z44	z58	25416.27148920237
z58	z44	25416.27148920237
z00	z78	25414.994199386267
z78	z00	25414.994199386267
z49	z60	25414.945482771152
z60	z49	25414.945482771152
z07	z80	25414.532127162536
z80	z07	25414.532127162536
z42	z94	25414.39611344891
z94	z42	25414.39611344891
z54	z72	25414.04766412431
z72	z54	25414.04766412431
z91	z98	25413.38245036024
z98	z91	25413.38245036024
z03	z45	25412.70655554379
z45	z03	25412.70655554379
z67	z68	25412.605627630022
z68	z67	25412.605627630022
z69	z99	25412.31822345513
z99	z69	25412.31822345513
z60	z84	25411.562135781278
z84	z60	25411.562135781278
z29	z82	25410.83714837624
z82	z29	25410.83714837624
z08	z36	25410.506537831163
z36	z08	25410.506537831163
z41	z81	25409.807627426617
z81	z41	25409.807627426617
z02	z49	25408.47954157951
z49	z02	25408.47954157951
z72	z82	25408.112096530014
z82	z72	25408.112096530014
z22	z71	25407.296201900823
z71	z22	25407.296201900823
z06	z29	25406.869754942956
z29	z06	25406.869754942956
z48	z77	25405.93568518877
z77	z48	25405.93568518877
z16	z96	25404.91323227042
z96	z16	25404.91323227042
z06	z85	25404.864052250952
z85	z06	25404.864052250952
z12	z69	25404.259326213225
z69	z12	25404.259326213225
z42	z76	25404.03636267673
z76	z42	25404.03636267673
z56	z94	25403.21888912964
z94	z56	25403.21888912964
z32	z33	25402.602413473473
z33	z32	25402.602413473473
z16	z33	25402.19788663438
z33	z16	25402.19788663438
z16	z92	25401.944268309348
z92	z16	25401.944268309348
z14	z29	25401.570868625287
z29	z14	25401.570868625287
z55	z88	25401.394946601074
z88	z55	25401.394946601074
z65	z71	25401.323932182542
z71	z65	25401.323932182542
z45	z59	25399.713318283728
z59	z45	25399.713318283728
z60	z93	25398.92278337002
z93	z60	25398.92278337002
z50	z78	25398.686826701225
z78	z50	25398.686826701225
