z31	z42	28225.89616585571
z42	z31	28225.89616585571
z61	z78	28225.52714407253
z78	z61	28225.52714407253
z32	z61	28225.21493815845
z61	z32	28225.21493815845
z15	z88	28225.19578982583
z88	z15	28225.19578982583
z20	z51	28224.417474678463
z51	z20	28224.417474678463
z42	z92	28223.908715787864
z92	z42	28223.908715787864
z47	z82	28223.323058118356
z82	z47	28223.323058118356
z21	z87	28222.871604937896
z87	z21	28222.871604937896
z25	z31	28222.584893901498
z31	z25	28222.584893901498
z49	z71	28222.10623043055
z71	z49	28222.10623043055
z22	z43	28220.818593749682
z43	z22	28220.818593749682
z61	z62	28220.153703960557
z62	z61	28220.153703960557
z11	z88	28220.01083037082
z88	z11	28220.01083037082
z31	z92	28220.005094074408
z92	z31	28220.005094074408
z00	z72	28219.848451866066
z72	z00	28219.848451866066
z26	z59	28219.572390497182
z59	z26	28219.572390497182
z00	z93	28219.45125090964
z93	z00	28219.45125090964
z53	z98	28218.354755039192
z98	z53	28218.354755039192
z04	z83	28217.745924122308
z83	z04	28217.745924122308
z08	z60	28217.551751888757
z60	z08	28217.551751888757
z53	z90	28217.51096578388
z90	z53	28217.51096578388
z24	z63	28217.121864616223
z63	z24	28217.121864616223
z29	z35	28216.991326093023
z35	z29	28216.991326093023
z17	z39	28216.3610062896
z39	z17	28216.3610062896
z17	z43	28216.347227423816
z43	z17	28216.347227423816
z04	z29	28215.83784344017
z29	z04	28215.83784344017
z36	z63	28215.30512217562
z63	z36	28215.30512217562
z16	z33	28215.212263267567
z33	z16	28215.212263267567
z06	z84	28214.998763383606
z84	z06	28214.998763383606
z40	z79	28213.763458744907
z79	z40	28213.763458744907
z09	z54	28213.601227431598
z54	z09	28213.601227431598
z71	z73	28212.948636731155
z73	z71	28212.948636731155
z26	z54	28211.07463673656
z54	z26	28211.07463673656
z66	z94	28211.035995849685
z94	z66	28211.035995849685
z28	z92	28210.751010062864
z92	z28	28210.751010062864
z02	z21	28210.541827278248
z21	z02	28210.541827278248
z64	z71	28209.77085534955
z71	z64	28209.77085534955
z50	z90	28209.37528935851
z90	z50	28209.37528935851
z58	z73	28209.237359634026
z73	z58	28209.237359634026
z57	z90	28209.170558646736
z90	z57	28209.170558646736
z16	z97	28209.119286636284
z97	z16	28209.119286636284
z05	z75	28208.958795698152
z75	z05	28208.958795698152
z02	z56	28208.818554000954
z56	z02	28208.818554000954
z82	z92	28208.79162903137
z92	z82	28208.79162903137
z07	z69	28208.36425523018
z69	z07	28208.36425523018
z07	z18	28208.0284372132
z18	z07	28208.0284372132
z49	z57	28206.91574872295
z57	z49	28206.91574872295
z01	z74	28206.239035507042
z74	z01	28206.239035507042
z31	z60	28205.276601500558
z60	z31	28205.276601500558
z05	z70	28205.080709977694
z70	z05	28205.080709977694
z18	z39	28205.010079571242
z39	z18	28205.010079571242
z14	z81	28204.48929339095
z81	z14	28204.48929339095
z63	z75	28204.438170784677
z75	z63	28204.438170784677
z30	z47	28204.376127944826
z47	z30	28204.376127944826
z03	z56	28203.973338437856
z56	z03	28203.973338437856
z36	z99	28203.586495324194
z99	z36	28203.586495324194
z26	z67	28203.20727452681
z67	z26	28203.20727452681
z75	z83	28203.06936063459
z83	z75	28203.06936063459
z53	z84	28202.93355288205
z84	z53	28202.93355288205
z50	z80	28202.55548202429
z80	z50	28202.55548202429
z00	z56	28201.673216467058
z56	z00	28201.673216467058
z71	z80	28201.584305386947
z80	z71	28201.584305386947
z17	z76	28201.572045925263
z76	z17	28201.572045925263
z15	z21	28201.13599447897
z21	z15	28201.13599447897
z74	z86	28200.598577001787
z86	z74	28200.598577001787
z56	z93	28200.09430901938
z93	z56	28200.09430901938
z58	z92	28199.732285053684
z92	z58	28199.732285053684
z25	z99	28199.194212539427
z99	z25	28199.194212539427
z91	z92	28198.798706182708
z92	z91	28198.798706182708
z09	z92	28197.559407042412
z92	z09	28197.559407042412
z15	z99	28196.311048016378
z99	z15	28196.311048016378
z31	z59	28195.971967066343
z59	z31	28195.971967066343
z13	z76	28194.598258204307
z76	z13	28194.598258204307
z50	z67	28194.06982616266
z67	z50	28194.06982616266
z03	z72	28193.53636276174
z72	z03	28193.53636276174
z24	z57	28193.517625371656
z57	z24	28193.517625371656
z48	z98	28193.444357521075
z98	z48	28193.444357521075
z03	z71	28192.98787482126
z71	z03	28192.98787482126
z34	z41	28192.92481800527
z41	z34	28192.92481800527
z11	z54	28192.39970182359
z54	z11	28192.39970182359
z05	z21	28192.316811489876
z21	z05	28192.316811489876
z65	z66	28191.014100716107
z66	z65	28191.014100716107
z00	z57	28190.855690193355
z57	z00	28190.855690193355
z04	z61	28190.42191035813
z61	z04	28190.42191035813
z83	z94	28190.076322505025
z94	z83	28190.076322505025
z26	z74	28190.065691306176
z74	z26	28190.065691306176
z02	z24	28189.786977603682
z24	z02	28189.786977603682
z59	z69	28189.519377816163
z69	z59	28189.519377816163
z07	z74	28188.346615021674
z74	z07	28188.346615021674
z28	z81	28187.323854915907
z81	z28	28187.323854915907
z13	z20	28186.75439800163
z20	z13	28186.75439800163
z22	z58	28186.37103296742
z58	z22	28186.37103296742
z67	z84	28186.341259371864
z84	z67	28186.341259371864
z21	z84	28186.112940109433
z84	z21	28186.112940109433
z00	z29	28185.7966843847
z29	z00	28185.7966843847
z69	z86	28185.59469543378
z86	z69	28185.59469543378
z43	z78	28183.992909287572
z78	z43	28183.992909287572
z31	z38	28183.119134796503
z38	z31	28183.119134796503
z15	z25	28182.864615639643
z25	z15	28182.864615639643
z18	z83	28181.479447947353
z83	z18	28181.479447947353
z16	z53	28181.33339182121
z53	z16	28181.33339182121
z32	z47	28181.02318927131
z47	z32	28181.02318927131
z21	z86	28180.768888562914
z86	z21	28180.768888562914
z48	z67	28180.33290095357
z67	z48	28180.33290095357
z38	z54	28180.202937159087
z54	z38	28180.202937159087
z17	z78	28179.0916173922
z78	z17	28179.0916173922
z01	z85	28178.896947191475
z85	z01	28178.896947191475
z21	z97	28178.605491930448
z97	z21	28178.605491930448
z15	z33	28177.96123477022
z33	z15	28177.96123477022
z86	z90	28177.04651952445
z90	z86	28177.04651952445
z17	z59	28176.241969367133
z59	z17	28176.241969367133
z61	z97	28176.217667482113
z97	z61	28176.217667482113
z03	z34	28176.192842563414
z34	z03	28176.192842563414
z21	z48	28176.061265438664
z48	z21	28176.061265438664
z16	z90	28175.632272787017
z90	z16	28175.632272787017
z40	z69	28175.304435061185
z69	z40	28175.304435061185
z13	z61	28175.294764033377
z61	z13	28175.294764033377
z11	z33	28174.900902657148
z33	z11	28174.900902657148
z32	z90	28174.54874882558
z90	z32	28174.54874882558
z28	z42	28174.258331619963
z42	z28	28174.258331619963
z38	z59	28173.86433525469
z59	z38	28173.86433525469
z14	z97	28173.817270917683
z97	z14	28173.817270917683
z31	z73	28173.484120257177
z73	z31	28173.484120257177
z67	z71	28173.44849562315
z71	z67	28173.44849562315
z06	z59	28172.260153116644
z59	z06	28172.260153116644
z73	z78	28171.789682620605
z78	z73	28171.789682620605
z40	z49	28171.07136080191
z49	z40	28171.07136080191
z07	z52	28170.944219420388
z52	z07	28170.944219420388
z93	z98	28170.609671828333
z98	z93	28170.609671828333
z02	z95	28170.142620155
z95	z02	28170.142620155
z16	z52	28170.121450797866
z52	z16	28170.121450797866
z27	z83	28169.91740489937
z83	z27	28169.91740489937
z27	z80	28169.7211876807
z80	z27	28169.7211876807
z94	z96	28169.68687373802
z96	z94	28169.68687373802
z26	z45	28169.3747351956
z45	z26	28169.3747351956
z01	z46	28169.33496017209
z46	z01	28169.33496017209
z21	z34	28169.29411376414
z34	z21	28169.29411376414
z00	z21	28168.81087428855
z21	z00	28168.81087428855
z75	z99	28168.448322126562
z99	z75	28168.448322126562
z42	z85	28168.357758660615
z85	z42	28168.357758660615
z27	z79	28168.10421593232
z79	z27	28168.10421593232
z04	z53	28168.059724926756
z53	z04	28168.059724926756
z21	z91	28167.571846528277
z91	z21	28167.571846528277
z32	z91	28167.013332715374
z91	z32	28167.013332715374
z11	z59	28166.98698092684
z59	z11	28166.98698092684
z09	z53	28166.818743678945
z53	z09	28166.818743678945
z75	z90	28166.32651601357
z90	z75	28166.32651601357
z16	z87	28165.303952546456
z87	z16	28165.303952546456
z21	z45	28164.352557737806
z45	z21	28164.352557737806
z24	z61	28163.91731370327
z61	z24	28163.91731370327
z63	z89	28163.08729843448
z89	z63	28163.08729843448
z15	z86	28162.874849961732
z86	z15	28162.874849961732
z39	z49	28162.86402880037
z49	z39	28162.86402880037
z20	z48	28162.04682555532
z48	z20	28162.04682555532
z01	z92	28162.01370460419
z92	z01	28162.01370460419
z42	z61	28161.901101223044
z61	z42	28161.901101223044
z05	z53	28161.560080226496
z53	z05	28161.560080226496
z33	z92	28161.213167013
z92	z33	28161.213167013
z48	z61	28161.091815271528
z61	z48	28161.091815271528
z31	z51	28160.709066432766
z51	z31	28160.709066432766
z68	z71	28160.32933287984
z71	z68	28160.32933287984
z53	z87	28158.87539454957
z87	z53	28158.87539454957
z53	z76	28158.72881134299
z76	z53	28158.72881134299
z82	z99	28158.32256209202
z99	z82	28158.32256209202
z31	z37	28158.116485346225
z37	z31	28158.116485346225
z00	z33	28157.581411609797
z33	z00	28157.581411609797
z26	z27	28157.448228614783
z27	z26	28157.448228614783
z06	z98	28157.42324254476
z98	z06	28157.42324254476
z18	z27	28157.000123798294
z27	z18	28157.000123798294
z05	z25	28156.860438714848
z25	z05	28156.860438714848
z71	z79	28156.829797272145
z79	z71	28156.829797272145
z06	z87	28156.418424565425
z87	z06	28156.418424565425
z59	z73	28155.645197262133
z73	z59	28155.645197262133
z53	z91	28155.36005411438
z91	z53	28155.36005411438
z05	z49	28155.117469858626
z49	z05	28155.117469858626
z22	z24	28154.522754887952
z24	z22	28154.522754887952
z06	z19	28154.304297196144
z19	z06	28154.304297196144
z10	z23	28154.04600618765
z23	z10	28154.04600618765
z59	z93	28153.755245039934
z93	z59	28153.755245039934
z28	z53	28153.613524618737
z53	z28	28153.613524618737
z16	z47	28153.60931019608
z47	z16	28153.60931019608
z18	z67	28153.572603566194
z67	z18	28153.572603566194
z27	z71	28152.909185123186
z71	z27	28152.909185123186
z79	z87	28152.76856485121
z87	z79	28152.76856485121
z01	z28	28151.89915549136
z28	z01	28151.89915549136
z36	z45	28151.265095309285
z45	z36	28151.265095309285
z48	z59	28151.249041126295
z59	z48	28151.249041126295
z04	z92	28150.725310923386
z92	z04	28150.725310923386
z20	z28	28150.52930616133
z28	z20	28150.52930616133
z21	z31	28150.261973425626
z31	z21	28150.261973425626
z18	z70	28149.90444754566
z70	z18	28149.90444754566
z29	z61	28149.584422274358
z61	z29	28149.584422274358
z05	z62	28149.379890285207
z62	z05	28149.379890285207
z58	z61	28149.224327164906
z61	z58	28149.224327164906
z16	z20	28149.1579268501
z20	z16	28149.1579268501
z56	z95	28149.143348377253
z95	z56	28149.143348377253
z11	z91	28148.790453355756
z91	z11	28148.790453355756
z40	z71	28147.875644033924
z71	z40	28147.875644033924
z35	z67	28147.872818339114
z67	z35	28147.872818339114
z21	z96	28146.631871176247
z96	z21	28146.631871176247
z15	z71	28146.172892233095
z71	z15	28146.172892233095
z43	z60	28145.968252183768
z60	z43	28145.968252183768
z48	z91	28145.333266080353
z91	z48	28145.333266080353
z18	z63	28144.596877752723
z63	z18	28144.596877752723
z53	z96	28143.517728573333
z96	z53	28143.517728573333
z37	z67	28143.39685211322
z67	z37	28143.39685211322
z76	z88	28143.32075816669
z88	z76	28143.32075816669
z15	z22	28143.071317020556
z22	z15	28143.071317020556
z69	z82	28142.245018980644
z82	z69	28142.245018980644
z18	z50	28141.81238801538
z50	z18	28141.81238801538
z16	z29	28141.779647170362
z29	z16	28141.779647170362
z60	z89	28141.394901216012
z89	z60	28141.394901216012
z26	z71	28141.322025583573
z71	z26	28141.322025583573
z79	z82	28140.802060298112
z82	z79	28140.802060298112
z43	z81	28140.598366484555
z81	z43	28140.598366484555
z71	z78	28140.276532863576
z78	z71	28140.276532863576
z28	z86	28140.063621583362
z86	z28	28140.063621583362
z18	z48	28139.983014722075
z48	z18	28139.983014722075
z46	z73	28139.35211070025
z73	z46	28139.35211070025
z16	z56	28138.481599276416
z56	z16	28138.481599276416
z37	z43	28138.324728434534
z43	z37	28138.324728434534
z39	z80	28137.82523649811
z80	z39	28137.82523649811
z31	z90	28137.799331586575
z90	z31	28137.799331586575
z30	z63	28137.737437883643
z63	z30	28137.737437883643
z23	z28	28137.198949802616
z28	z23	28137.198949802616
z82	z90	28136.430407684966
z90	z82	28136.430407684966
z06	z69	28136.30653022378
z69	z06	28136.30653022378
z02	z51	28135.30609750934
z51	z02	28135.30609750934
z14	z35	28135.19769965513
z35	z14	28135.19769965513
z58	z75	28134.17512006792
z75	z58	28134.17512006792
z29	z60	28133.487408918416
z60	z29	28133.487408918416
z28	z63	28133.065463066265
z63	z28	28133.065463066265
z32	z93	28132.597421042
z93	z32	28132.597421042
z04	z32	28132.306450653366
z32	z04	28132.306450653366
z24	z31	28132.03606809573
z31	z24	28132.03606809573
z04	z78	28131.964834644397
z78	z04	28131.964834644397
z00	z73	28131.51386378312
z73	z00	28131.51386378312
z36	z39	28131.389432411554
z39	z36	28131.389432411554
z40	z85	28130.674621039605
z85	z40	28130.674621039605
z66	z89	28129.86531065803
z89	z66	28129.86531065803
z02	z71	28129.436984758522
z71	z02	28129.436984758522
z05	z32	28129.35794248916
z32	z05	28129.35794248916
z00	z76	28127.78569254466
z76	z00	28127.78569254466
z59	z92	28127.59908631833
z92	z59	28127.59908631833
z45	z93	28127.44854426455
z93	z45	28127.44854426455
z22	z71	28126.820047048666
z71	z22	28126.820047048666
z18	z90	28126.643814806055
z90	z18	28126.643814806055
z81	z91	28126.178813990107
z91	z81	28126.178813990107
z59	z70	28125.692018909383
z70	z59	28125.692018909383
z50	z59	28125.48092690075
z59	z50	28125.48092690075
z57	z58	28125.3890635227
z58	z57	28125.3890635227
z38	z69	28124.91147371145
z69	z38	28124.91147371145
z24	z33	28124.270913394743
z33	z24	28124.270913394743
z14	z17	28123.99659718156
z17	z14	28123.99659718156
z14	z53	28123.759864162108
z53	z14	28123.759864162108
z36	z78	28123.478412207485
z78	z36	28123.478412207485
z14	z88	28121.718628264134
z88	z14	28121.718628264134
z71	z76	28121.663210593862
z76	z71	28121.663210593862
z04	z84	28119.96415839343
z84	z04	28119.96415839343
z64	z91	28119.82160385415
z91	z64	28119.82160385415
z13	z72	28118.361096708577
z72	z13	28118.361096708577
z78	z81	28117.983197743742
z81	z78	28117.983197743742
z80	z83	28117.98017025122
z83	z80	28117.98017025122
z04	z71	28117.23893323446
z71	z04	28117.23893323446
z50	z66	28117.025889712106
z66	z50	28117.025889712106
z83	z91	28116.67538527249
z91	z83	28116.67538527249
z40	z90	28115.585384984384
z90	z40	28115.585384984384
z15	z59	28115.375111334255
z59	z15	28115.375111334255
z20	z47	28114.700191568452
z47	z20	28114.700191568452
z51	z79	28114.561460614048
z79	z51	28114.561460614048
z45	z71	28114.506866731223
z71	z45	28114.506866731223
z19	z63	28114.235629217095
z63	z19	28114.235629217095
z16	z18	28114.118987183454
z18	z16	28114.118987183454
z45	z61	28113.927241117635
z61	z45	28113.927241117635
z00	z60	28113.069724562567
z60	z00	28113.069724562567
z02	z27	28112.673786139843
z27	z02	28112.673786139843
z25	z50	28112.423445163084
z50	z25	28112.423445163084
z27	z34	28112.275954704703
z34	z27	28112.275954704703
z79	z94	28111.827596201096
z94	z79	28111.827596201096
z21	z89	28111.367854116743
z89	z21	28111.367854116743
z78	z88	28111.34926144153
z88	z78	28111.34926144153
z21	z62	28111.253867216565
z62	z21	28111.253867216565
z71	z92	28110.73797813364
z92	z71	28110.73797813364
z66	z88	28110.314500965644
z88	z66	28110.314500965644
z37	z88	28110.00809707599
z88	z37	28110.00809707599
z35	z61	28109.412960641024
z61	z35	28109.412960641024
z59	z71	28108.78479776083
z71	z59	28108.78479776083
z01	z63	28108.21316170976
z63	z01	28108.21316170976
z09	z27	28107.876332960368
z27	z09	28107.876332960368
z42	z59	28107.323929494232
z59	z42	28107.323929494232
z79	z88	28106.532598812442
z88	z79	28106.532598812442
z07	z17	28106.068749257644
z17	z07	28106.068749257644
z09	z13	28105.88483626086
z13	z09	28105.88483626086
z13	z18	28104.980721127064
z18	z13	28104.980721127064
z30	z70	28104.934330733708
z70	z30	28104.934330733708
z73	z80	28103.986611517197
z80	z73	28103.986611517197
z40	z47	28103.971234368095
z47	z40	28103.971234368095
z89	z97	28102.100593072508
z97	z89	28102.100593072508
z23	z62	28101.47892990143
z62	z23	28101.47892990143
z29	z66	28101.472018711866
z66	z29	28101.472018711866
z53	z54	28101.39075781336
z54	z53	28101.39075781336
z41	z78	28101.2402882402
z78	z41	28101.2402882402
z21	z83	28100.693411451408
z83	z21	28100.693411451408
z13	z90	28099.59291059931
z90	z13	28099.59291059931
z02	z73	28099.578474099708
z73	z02	28099.578474099708
z20	z63	28098.412615781886
z63	z20	28098.412615781886
z56	z89	28098.18539443797
z89	z56	28098.18539443797
z13	z60	28098.118444703257
z60	z13	28098.118444703257
z32	z38	28097.548461330236
z38	z32	28097.548461330236
z17	z97	28097.374492985877
z97	z17	28097.374492985877
z59	z99	28096.632448802706
z99	z59	28096.632448802706
z33	z83	28096.324505762233
z83	z33	28096.324505762233
z18	z75	28095.634266371864
z75	z18	28095.634266371864
z72	z95	28095.129176713726
z95	z72	28095.129176713726
z04	z80	28095.042888922308
z80	z04	28095.042888922308
z41	z88	28094.683406367472
z88	z41	28094.683406367472
z49	z99	28093.499782706214
z99	z49	28093.499782706214
z09	z14	28093.359967360782
z14	z09	28093.359967360782
z04	z58	28092.903693303993
z58	z04	28092.903693303993
z62	z99	28091.904331290374
z99	z62	28091.904331290374
z28	z29	28091.856304649325
z29	z28	28091.856304649325
z01	z69	28091.84721956721
z69	z01	28091.84721956721
z51	z60	28091.567135641613
z60	z51	28091.567135641613
z21	z80	28091.324815059743
z80	z21	28091.324815059743
z63	z90	28091.244793739148
z90	z63	28091.244793739148
z56	z80	28091.124959279034
z80	z56	28091.124959279034
z14	z61	28090.473857930472
z61	z14	28090.473857930472
z50	z62	28090.12777078032
z62	z50	28090.12777078032
z00	z43	28090.06722010741
z43	z00	28090.06722010741
z04	z90	28089.875341563707
z90	z04	28089.875341563707
z21	z54	28089.641820704783
z54	z21	28089.641820704783
z92	z96	28088.266756340086
z96	z92	28088.266756340086
z13	z58	28087.521719910234
z58	z13	28087.521719910234
z30	z86	28087.432820454702
z86	z30	28087.432820454702
z05	z13	28087.044265005312
z13	z05	28087.044265005312
z40	z94	28087.03021264707
z94	z40	28087.03021264707
z14	z49	28086.812384209476
z49	z14	28086.812384209476
z57	z92	28085.3778794216
z92	z57	28085.3778794216
z37	z72	28083.173810111282
z72	z37	28083.173810111282
z28	z71	28082.4075959774
z71	z28	28082.4075959774
z44	z78	28082.235582869325
z78	z44	28082.235582869325
z24	z92	28081.8639748192
z92	z24	28081.8639748192
z20	z26	28081.716088708323
z26	z20	28081.716088708323
z40	z54	28080.26203725226
z54	z40	28080.26203725226
z20	z79	28080.00365930478
z79	z20	28080.00365930478
z20	z91	28079.90688184941
z91	z20	28079.90688184941
